layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[1, 1, 4, 7, 5, 3, 7, 7, 7]","['>', 139.5, '>', 159.5, '<=', 469.5, '<=', 59.5, '>', 23.09999942779541, '>', 26.5, '<=', 57.5, '>', 48.5, '>', 51.0]",4,1,0.6514657980456027,100,2.7586206896551726,5.369127516778524,-1.0,-1.0,-1.0,-1.0,2.184563758389262,correct
1,"[1, 1, 6, 0]","['<=', 139.5, '<=', 101.5, '>', 0.6514999866485596, '>', 7.5]",3,1,0.4885993485342019,100,2.0689655172413794,4.054054054054054,-1.0,-1.0,-1.0,-1.0,1.5270270270270272,correct
1,"[1, 1, 7, 5, 2, 7, 1, 4, 1, 0, 7, 6]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '>', 37.5, '<=', 124.5, '<=', 153.0, '<=', 110.5, '>', 3.5, '<=', 47.0, '>', 0.42249999940395355]",3,1,0.4885993485342019,100,2.0689655172413794,4.054054054054054,-1.0,-1.0,-1.0,-1.0,1.5270270270270272,correct
1,"[1, 1, 4, 7]","['>', 139.5, '>', 159.5, '>', 469.5, '>', 42.0]",3,1,0.4885993485342019,100,2.0689655172413794,4.054054054054054,-1.0,-1.0,-1.0,-1.0,1.5270270270270272,correct
1,"[1, 1, 7, 5, 2, 7, 2, 0, 0, 6, 1]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '<=', 37.5, '<=', 67.0, '<=', 5.0, '<=', 3.5, '>', 0.6244999766349792, '>', 114.0]",2,1,0.32573289902280134,100,1.3793103448275863,2.72108843537415,-1.0,-1.0,-1.0,-1.0,0.860544217687075,correct
1,"[1, 1, 7, 5, 2, 7, 1, 4, 1, 0, 3, 1]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '>', 37.5, '<=', 124.5, '<=', 153.0, '>', 110.5, '>', 7.0, '>', 25.5, '<=', 121.0]",2,1,0.32573289902280134,100,1.3793103448275863,2.72108843537415,-1.0,-1.0,-1.0,-1.0,0.860544217687075,correct
1,"[1, 1, 7, 5, 2, 7, 1, 7, 7, 5, 5]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '>', 37.5, '>', 124.5, '<=', 61.5, '<=', 41.5, '>', 30.350000381469727, '<=', 34.400001525878906]",2,1,0.32573289902280134,100,1.3793103448275863,2.72108843537415,-1.0,-1.0,-1.0,-1.0,0.860544217687075,correct
1,"[1, 1, 7, 6, 2]","['>', 139.5, '<=', 159.5, '>', 30.5, '<=', 0.31450000405311584, '>', 92.0]",2,1,0.32573289902280134,100,1.3793103448275863,2.72108843537415,-1.0,-1.0,-1.0,-1.0,0.860544217687075,correct
1,"[1, 1, 7, 6, 6, 2, 6]","['>', 139.5, '<=', 159.5, '>', 30.5, '>', 0.31450000405311584, '>', 0.8219999969005585, '<=', 80.0, '>', 0.8659999966621399]",2,1,0.32573289902280134,100,1.3793103448275863,2.72108843537415,-1.0,-1.0,-1.0,-1.0,0.860544217687075,correct
1,"[1, 1, 4, 7, 5]","['>', 139.5, '>', 159.5, '<=', 469.5, '>', 59.5, '>', 34.45000076293945]",2,1,0.32573289902280134,100,1.3793103448275863,2.72108843537415,-1.0,-1.0,-1.0,-1.0,0.860544217687075,correct
1,"[1, 1, 6, 5, 1, 0, 4]","['<=', 139.5, '<=', 101.5, '<=', 0.6514999866485596, '<=', 49.79999923706055, '<=', 94.5, '>', 11.0, '<=', 27.0]",1,1,0.16286644951140067,100,0.6896551724137931,1.3698630136986303,-1.0,-1.0,-1.0,-1.0,0.18493150684931514,correct
1,"[1, 1, 6, 5]","['<=', 139.5, '<=', 101.5, '<=', 0.6514999866485596, '>', 49.79999923706055]",1,1,0.16286644951140067,100,0.6896551724137931,1.3698630136986303,-1.0,-1.0,-1.0,-1.0,0.18493150684931514,correct
1,"[1, 1, 6, 0, 0, 7, 1]","['<=', 139.5, '<=', 101.5, '>', 0.6514999866485596, '<=', 7.5, '>', 1.5, '>', 34.0, '<=', 41.5]",1,1,0.16286644951140067,100,0.6896551724137931,1.3698630136986303,-1.0,-1.0,-1.0,-1.0,0.18493150684931514,correct
1,"[1, 1, 7, 2, 3, 6, 0, 7, 2, 6]","['<=', 139.5, '>', 101.5, '<=', 28.5, '>', 51.0, '<=', 34.5, '<=', 0.8834999799728394, '<=', 7.0, '>', 24.5, '<=', 57.0, '<=', 0.29100000858306885]",1,1,0.16286644951140067,100,0.6896551724137931,1.3698630136986303,-1.0,-1.0,-1.0,-1.0,0.18493150684931514,correct
1,"[1, 1, 7, 2, 3, 5, 6, 1, 6, 0, 3]","['<=', 139.5, '>', 101.5, '<=', 28.5, '>', 51.0, '>', 34.5, '>', 33.849998474121094, '>', 0.1614999994635582, '<=', 127.5, '<=', 0.8924999833106995, '>', 4.0, '>', 40.5]",1,1,0.16286644951140067,100,0.6896551724137931,1.3698630136986303,-1.0,-1.0,-1.0,-1.0,0.18493150684931514,correct
1,"[1, 1, 7, 2, 3, 5, 6, 1, 6]","['<=', 139.5, '>', 101.5, '<=', 28.5, '>', 51.0, '>', 34.5, '>', 33.849998474121094, '>', 0.1614999994635582, '<=', 127.5, '>', 0.8924999833106995]",1,1,0.16286644951140067,100,0.6896551724137931,1.3698630136986303,-1.0,-1.0,-1.0,-1.0,0.18493150684931514,correct
1,"[1, 1, 7, 5, 2, 7, 1, 7, 7, 5, 5, 7]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '>', 37.5, '>', 124.5, '<=', 61.5, '<=', 41.5, '>', 30.350000381469727, '>', 34.400001525878906, '<=', 38.5]",1,1,0.16286644951140067,100,0.6896551724137931,1.3698630136986303,-1.0,-1.0,-1.0,-1.0,0.18493150684931514,correct
