layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '<=', 0.6520098447799683, '<=', 0.6518154144287109, '<=', 0.6513048410415649, '<=', 0.6504411995410919, '>', 0.6262388527393341, '<=', 0.6496432721614838, '<=', 0.6495295166969299, '>', 0.6270216107368469, '>', 0.6272211968898773, '<=', 0.6492599844932556, '<=', 0.6489503383636475, '<=', 0.6483914256095886, '<=', 0.6479787230491638, '<=', 0.6467305421829224, '<=', 0.6458568572998047, '<=', 0.6457265317440033, '<=', 0.6450178325176239, '<=', 0.6442225873470306, '<=', 0.6435541808605194, '<=', 0.6429712176322937, '<=', 0.642223984003067, '>', 0.6403882205486298, '>', 0.6410945951938629, '>', 0.6412440836429596, '<=', 0.6420124471187592, '>', 0.6418655514717102]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '<=', 0.6520098447799683, '<=', 0.6518154144287109, '<=', 0.6513048410415649, '<=', 0.6504411995410919, '>', 0.6262388527393341, '<=', 0.6496432721614838, '<=', 0.6495295166969299, '>', 0.6270216107368469, '>', 0.6272211968898773, '<=', 0.6492599844932556, '<=', 0.6489503383636475, '<=', 0.6483914256095886, '<=', 0.6479787230491638, '<=', 0.6467305421829224, '<=', 0.6458568572998047, '<=', 0.6457265317440033, '<=', 0.6450178325176239, '<=', 0.6442225873470306, '<=', 0.6435541808605194, '<=', 0.6429712176322937, '>', 0.642223984003067, '<=', 0.6426648199558258]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '<=', 0.6520098447799683, '<=', 0.6518154144287109, '<=', 0.6513048410415649, '<=', 0.6504411995410919, '>', 0.6262388527393341, '<=', 0.6496432721614838, '<=', 0.6495295166969299, '>', 0.6270216107368469, '>', 0.6272211968898773, '<=', 0.6492599844932556, '<=', 0.6489503383636475, '<=', 0.6483914256095886, '<=', 0.6479787230491638, '<=', 0.6467305421829224, '<=', 0.6458568572998047, '<=', 0.6457265317440033, '<=', 0.6450178325176239, '<=', 0.6442225873470306, '<=', 0.6435541808605194, '<=', 0.6429712176322937, '>', 0.642223984003067, '>', 0.6426648199558258, '>', 0.642746090888977]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '<=', 0.6520098447799683, '<=', 0.6518154144287109, '<=', 0.6513048410415649, '<=', 0.6504411995410919, '>', 0.6262388527393341, '<=', 0.6496432721614838, '<=', 0.6495295166969299, '>', 0.6270216107368469, '>', 0.6272211968898773, '<=', 0.6492599844932556, '<=', 0.6489503383636475, '<=', 0.6483914256095886, '<=', 0.6479787230491638, '<=', 0.6467305421829224, '<=', 0.6458568572998047, '<=', 0.6457265317440033, '<=', 0.6450178325176239, '<=', 0.6442225873470306, '>', 0.6435541808605194, '<=', 0.6441289484500885]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0945179584120983,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '<=', 0.6520098447799683, '<=', 0.6518154144287109, '<=', 0.6513048410415649, '<=', 0.6504411995410919, '>', 0.6262388527393341, '<=', 0.6496432721614838, '<=', 0.6495295166969299, '>', 0.6270216107368469, '>', 0.6272211968898773, '<=', 0.6492599844932556, '<=', 0.6489503383636475, '<=', 0.6483914256095886, '<=', 0.6479787230491638, '<=', 0.6467305421829224, '<=', 0.6458568572998047, '<=', 0.6457265317440033, '>', 0.6450178325176239, '<=', 0.6454951167106628]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '<=', 0.6520098447799683, '<=', 0.6518154144287109, '<=', 0.6513048410415649, '<=', 0.6504411995410919, '>', 0.6262388527393341, '<=', 0.6496432721614838, '<=', 0.6495295166969299, '>', 0.6270216107368469, '>', 0.6272211968898773, '<=', 0.6492599844932556, '>', 0.6489503383636475]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '<=', 0.6520098447799683, '>', 0.6518154144287109]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '>', 0.6520098447799683, '<=', 0.6541700065135956, '>', 0.6527166962623596, '<=', 0.6528979241847992]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '>', 0.6520098447799683, '>', 0.6541700065135956, '>', 0.6557048559188843, '<=', 0.657886266708374, '<=', 0.656600147485733, '>', 0.6563487946987152]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '>', 0.6520098447799683, '>', 0.6541700065135956, '>', 0.6557048559188843, '>', 0.657886266708374, '>', 0.6596129536628723, '>', 0.6604443788528442, '<=', 0.6620748937129974, '<=', 0.6611943542957306]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '>', 0.6520098447799683, '>', 0.6541700065135956, '>', 0.6557048559188843, '>', 0.657886266708374, '>', 0.6596129536628723, '>', 0.6604443788528442, '<=', 0.6620748937129974, '>', 0.6611943542957306, '>', 0.6616962254047394]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '>', 0.6520098447799683, '>', 0.6541700065135956, '>', 0.6557048559188843, '>', 0.657886266708374, '>', 0.6596129536628723, '>', 0.6604443788528442, '>', 0.6620748937129974, '>', 0.6627253592014313, '<=', 0.6627841293811798]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '>', 0.6628226339817047]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '>', 0.6679186522960663, '<=', 0.6729055941104889, '>', 0.6681875884532928, '>', 0.6682626903057098, '<=', 0.6686370074748993]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '>', 0.6679186522960663, '<=', 0.6729055941104889, '>', 0.6681875884532928, '>', 0.6682626903057098, '>', 0.6686370074748993, '>', 0.6689705848693848, '<=', 0.6691306829452515]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '>', 0.6679186522960663, '<=', 0.6729055941104889, '>', 0.6681875884532928, '>', 0.6682626903057098, '>', 0.6686370074748993, '>', 0.6689705848693848, '>', 0.6691306829452515, '>', 0.6692167520523071, '>', 0.6692834198474884, '>', 0.6693170368671417, '>', 0.6694100499153137, '>', 0.6696109771728516, '>', 0.6698687374591827, '>', 0.6700296401977539, '<=', 0.6700811386108398]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '>', 0.6679186522960663, '<=', 0.6729055941104889, '>', 0.6681875884532928, '>', 0.6682626903057098, '>', 0.6686370074748993, '>', 0.6689705848693848, '>', 0.6691306829452515, '>', 0.6692167520523071, '>', 0.6692834198474884, '>', 0.6693170368671417, '>', 0.6694100499153137, '>', 0.6696109771728516, '>', 0.6698687374591827, '>', 0.6700296401977539, '>', 0.6700811386108398, '>', 0.6702422797679901, '<=', 0.6708519458770752]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '>', 0.6679186522960663, '<=', 0.6729055941104889, '>', 0.6681875884532928, '>', 0.6682626903057098, '>', 0.6686370074748993, '>', 0.6689705848693848, '>', 0.6691306829452515, '>', 0.6692167520523071, '>', 0.6692834198474884, '>', 0.6693170368671417, '>', 0.6694100499153137, '>', 0.6696109771728516, '>', 0.6698687374591827, '>', 0.6700296401977539, '>', 0.6700811386108398, '>', 0.6702422797679901, '>', 0.6708519458770752, '>', 0.6712815463542938, '<=', 0.6717786490917206]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '>', 0.6679186522960663, '<=', 0.6729055941104889, '>', 0.6681875884532928, '>', 0.6682626903057098, '>', 0.6686370074748993, '>', 0.6689705848693848, '>', 0.6691306829452515, '>', 0.6692167520523071, '>', 0.6692834198474884, '>', 0.6693170368671417, '>', 0.6694100499153137, '>', 0.6696109771728516, '>', 0.6698687374591827, '>', 0.6700296401977539, '>', 0.6700811386108398, '>', 0.6702422797679901, '>', 0.6708519458770752, '>', 0.6712815463542938, '>', 0.6717786490917206, '>', 0.6719345450401306, '<=', 0.6722439229488373]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '>', 0.6679186522960663, '>', 0.6729055941104889, '>', 0.6740440726280212, '<=', 0.674144446849823]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '>', 0.6679186522960663, '>', 0.6729055941104889, '>', 0.6740440726280212, '>', 0.674144446849823, '>', 0.6742677688598633, '<=', 0.6743449568748474]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '>', 0.6789922416210175, '>', 0.6792689859867096, '<=', 0.6820001304149628, '>', 0.6792846918106079, '<=', 0.6799107491970062, '>', 0.6796647608280182]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '>', 0.6789922416210175, '>', 0.6792689859867096, '>', 0.6820001304149628]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
