layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 0, 5, 5, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '<=', 9.5, '>', 35.5, '<=', 281.0, '>', 160.0, '>', 2.5]",24,0,0.2836208934058142,100,0.3460706560922855,0.6897542750395171,0.3780718336483932,75.0,0.34802784222737815,0.6928406466512701,0.6912974608453937,correct
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 3, 2, 5, 2, 12, 13, 19, 10, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '>', 267.5, '<=', 16.5, '>', 1368.5, '<=', 596.0, '<=', 25073.0, '<=', 0.5, '<=', 0.5, '<=', 0.5, '<=', 0.5, '<=', 413.0]",24,0,0.2836208934058142,100,0.3460706560922855,0.6897542750395171,0.0,0.0,0.0,0.0,0.34487713751975857,correct
1,"[5, 5, 9, 4, 5, 4, 27, 0, 9, 0, 3, 5, 2, 2, 4, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '>', 0.5, '>', 20.5, '<=', 1.5, '>', 26.5, '<=', 6.5, '>', 95.0, '>', 854.5, '>', 912.5, '<=', 6.5, '>', 36.5]",24,0,0.2836208934058142,100,0.3460706560922855,0.6897542750395171,0.42533081285444235,100.0,0.5220417633410672,1.0386612810155798,0.8642077780275484,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 5, 5, 26, 7, 5, 5, 5, 3, 2, 3, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '<=', 7.5, '<=', 325.0, '>', 253.5, '<=', 0.5, '<=', 97.5, '<=', 307.5, '<=', 306.5, '<=', 277.5, '>', 1.5, '<=', 2934.0, '>', 3.0, '<=', 902.0]",24,0,0.2836208934058142,100,0.3460706560922855,0.6897542750395171,0.3780718336483932,50.0,0.23201856148491878,0.46189376443418007,0.5758240197368486,correct
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 5, 5, 1]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '<=', 267.5, '>', 225.5, '>', 279.0, '>', 0.5]",23,0,0.27180335618057194,100,0.33165104542177365,0.6611095142282266,0.1890359168241966,100.0,0.23201856148491878,0.4629629629629629,0.5620362385955948,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 5, 2, 2, 7, 5, 0, 25]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '<=', 5.5, '>', 175.0, '>', 220.0, '<=', 7633.0, '<=', 174.5, '>', 198.0, '>', 26.5, '<=', 0.5]",23,0,0.27180335618057194,100,0.33165104542177365,0.6611095142282266,0.33081285444234404,85.71428571428571,0.34802784222737815,0.6932409012131715,0.6771752077206991,correct
1,"[5, 5, 9, 4, 5, 5, 27, 2, 11, 2, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '>', 0.5, '<=', 604.5, '<=', 0.5, '>', 23.5, '<=', 27.0]",23,0,0.27180335618057194,100,0.33165104542177365,0.6611095142282266,0.14177693761814747,66.66666666666666,0.11600928074245939,0.23161551823972207,0.4463625162339743,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 7, 5, 22, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '>', 2.5, '<=', 140.0, '>', 204.5, '<=', 0.5, '>', 37.0]",22,0,0.25998581895532974,100,0.3172314347512617,0.6324565186143453,0.14177693761814747,33.33333333333333,0.058004640371229696,0.11580775911986103,0.37413213886710317,correct
1,"[5, 5, 5, 1, 7, 5, 12, 5, 7, 2, 6, 3, 0, 3, 5]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '<=', 0.5, '<=', 815.5, '<=', 326.5, '>', -1122.0, '<=', 6.5, '>', 11.5, '<=', 74.0, '<=', 28.5, '<=', 710.5]",22,0,0.25998581895532974,100,0.3172314347512617,0.6324565186143453,0.28355387523629494,66.66666666666666,0.23201856148491878,0.4624277456647399,0.5474421321395426,correct
1,"[5, 5, 5, 1, 7, 5, 12, 5, 7, 2, 6, 3, 0, 3, 5, 5, 9, 2, 3, 2, 1]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '<=', 0.5, '<=', 815.5, '<=', 326.5, '>', -1122.0, '<=', 6.5, '>', 11.5, '<=', 74.0, '<=', 28.5, '>', 710.5, '>', 715.5, '<=', 0.5, '>', 316.0, '<=', 25.5, '>', 898.0, '<=', 2.5]",22,0,0.25998581895532974,100,0.3172314347512617,0.6324565186143453,0.28355387523629494,83.33333333333334,0.2900232018561485,0.5780346820809249,0.6052456003476351,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 17, 0, 19, 0, 0, 5, 16, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '<=', 84.0, '<=', 0.5, '<=', 61.5, '<=', 0.5, '>', 25.5, '>', 29.5, '<=', 233.0, '>', 0.5, '>', 34.5]",21,0,0.24816828173008743,100,0.3028118240807498,0.6037952846463485,0.33081285444234404,100.0,0.40603248259860786,0.8087810514153668,0.7062881680308577,correct
1,"[5, 5, 9, 4, 5, 4, 4, 24, 5, 9]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '>', 8.5, '<=', 10.5, '<=', 0.5, '>', 166.5, '>', 0.5]",21,0,0.24816828173008743,100,0.3028118240807498,0.6037952846463485,0.1890359168241966,100.0,0.23201856148491878,0.4629629629629629,0.5333791238046557,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 9]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '>', 62.5, '<=', 1.5]",21,0,0.24816828173008743,100,0.3028118240807498,0.6037952846463485,0.14177693761814747,100.0,0.17401392111368907,0.34742327735958306,0.47560928100296573,correct
1,"[5, 5, 5, 1, 7, 5, 12, 5, 7, 2, 6, 3, 0, 3, 5, 5, 9, 2, 2]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '<=', 0.5, '<=', 815.5, '<=', 326.5, '>', -1122.0, '<=', 6.5, '>', 11.5, '<=', 74.0, '<=', 28.5, '>', 710.5, '>', 715.5, '<=', 0.5, '<=', 316.0, '>', 55.5]",21,0,0.24816828173008743,100,0.3028118240807498,0.6037952846463485,0.23629489603024575,100.0,0.2900232018561485,0.578368999421631,0.5910821420339898,correct
1,"[5, 5, 9, 4, 5, 2, 2, 4, 0, 8, 6, 8]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '<=', 434.0, '<=', 2.5, '>', 25.5, '<=', 10.5, '<=', 5.0, '<=', 0.5]",20,0,0.2363507445048452,100,0.2883922134102379,0.5751258087706685,0.28355387523629494,100.0,0.34802784222737815,0.6936416184971097,0.6343837136338891,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 17, 0, 19, 0, 0, 2, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '<=', 84.0, '<=', 0.5, '<=', 61.5, '<=', 0.5, '>', 25.5, '<=', 29.5, '<=', 25.0, '>', -388.0]",20,0,0.2363507445048452,100,0.2883922134102379,0.5751258087706685,0.23629489603024575,100.0,0.2900232018561485,0.578368999421631,0.5767474040961498,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 2, 5, 0, 3, 4, 2, 15, 3, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '>', 7.5, '<=', 5608.0, '>', 251.5, '>', 28.5, '<=', 29.5, '<=', 11.5, '<=', 114.0, '<=', 0.5, '<=', 28.0, '>', 34.5]",20,0,0.2363507445048452,100,0.2883922134102379,0.5751258087706685,0.1890359168241966,25.0,0.058004640371229696,0.11574074074074073,0.3454332747557046,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 2, 19, 18, 2, 5]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '<=', 370.0, '<=', 121.5, '<=', 0.5, '>', 0.5, '>', -734.5, '>', 924.5]",20,0,0.2363507445048452,100,0.2883922134102379,0.5751258087706685,0.1890359168241966,100.0,0.23201856148491878,0.4629629629629629,0.5190443858668157,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 17, 0, 19, 0, 0, 5, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '<=', 84.0, '<=', 0.5, '<=', 61.5, '<=', 0.5, '>', 25.5, '>', 29.5, '>', 233.0, '<=', 10.5]",19,0,0.22453320727960294,100,0.273972602739726,0.5464480874316939,0.14177693761814747,100.0,0.17401392111368907,0.34742327735958306,0.4469356823956385,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 2, 19, 18, 13, 2, 3]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '<=', 370.0, '<=', 121.5, '<=', 0.5, '<=', 0.5, '>', 0.5, '>', -53.5, '>', 8.5]",19,0,0.22453320727960294,100,0.273972602739726,0.5464480874316939,0.23629489603024575,100.0,0.2900232018561485,0.578368999421631,0.5624085434266625,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 0, 2, 3]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '>', 7550.5, '>', 27.5, '>', 7600.5, '>', 9.5]",19,0,0.22453320727960294,100,0.273972602739726,0.5464480874316939,0.28355387523629494,83.33333333333334,0.2900232018561485,0.5780346820809249,0.5622413847563095,correct
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 21]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '<=', 279.0, '>', 0.5]",18,0,0.21271567005436068,100,0.2595529920692142,0.5177621170717677,0.3780718336483932,50.0,0.23201856148491878,0.46189376443418007,0.48982794075297387,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 2, 5, 0, 3, 4, 2, 5, 3, 7, 2, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '>', 7.5, '<=', 5608.0, '>', 251.5, '>', 28.5, '<=', 29.5, '<=', 11.5, '>', 114.0, '<=', 267.0, '>', 5.5, '<=', 92.5, '>', 251.0, '>', 9.5]",18,0,0.21271567005436068,100,0.2595529920692142,0.5177621170717677,0.1890359168241966,25.0,0.058004640371229696,0.11574074074074073,0.3167514289062542,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 5, 2, 26, 0, 4, 2, 18, 0, 2, 5, 3, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '<=', 0.5, '>', 385.5, '<=', 625.0, '<=', 0.5, '<=', 45.5, '>', 5.5, '<=', 336.5, '<=', 0.5, '>', 25.5, '<=', 323.0, '>', 483.5, '<=', 28.0, '<=', 592.5]",18,0,0.21271567005436068,100,0.2595529920692142,0.5177621170717677,0.3780718336483932,100.0,0.46403712296983757,0.9237875288683601,0.7207748229700639,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 20, 5, 2, 2, 6, 5, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '>', 1.5, '<=', 0.5, '>', 410.0, '<=', 1611.5, '<=', 1576.0, '<=', 9.5, '<=', 612.5, '<=', 31.5]",18,0,0.21271567005436068,100,0.2595529920692142,0.5177621170717677,0.1890359168241966,75.0,0.17401392111368907,0.3472222222222222,0.43249216964699494,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 7, 5, 2, 0, 11, 5, 4, 4, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '>', 2.5, '<=', 140.0, '<=', 204.5, '<=', 15914.5, '<=', 62.0, '<=', 0.5, '>', 94.5, '<=', 6.5, '<=', 5.5, '>', 28.5]",17,0,0.20089813282911842,100,0.24513338139870222,0.48906789413118523,0.14177693761814747,100.0,0.17401392111368907,0.34742327735958306,0.4182455857453842,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 0, 7, 2, 13, 15]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '<=', 6.5, '>', 36.0, '<=', 3.0, '>', -395.5, '<=', 0.5, '<=', 0.5]",17,0,0.20089813282911842,100,0.24513338139870222,0.48906789413118523,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.36040880222202365,correct
1,"[5, 5, 5, 1, 7, 5, 12, 5, 7, 2, 6, 3, 0, 3, 5, 5, 9]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '<=', 0.5, '<=', 815.5, '<=', 326.5, '>', -1122.0, '<=', 6.5, '>', 11.5, '<=', 74.0, '<=', 28.5, '>', 710.5, '>', 715.5, '>', 0.5]",17,0,0.20089813282911842,100,0.24513338139870222,0.48906789413118523,0.28355387523629494,83.33333333333334,0.2900232018561485,0.5780346820809249,0.5335512881060551,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 2, 2, 0, 24, 2]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '<=', 370.0, '>', 121.5, '>', 151.0, '>', 29.5, '<=', 0.5, '<=', 263.0]",17,0,0.20089813282911842,100,0.24513338139870222,0.48906789413118523,0.0,0.0,0.0,0.0,0.24453394706559262,correct
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 0, 5, 5, 2, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '<=', 9.5, '>', 35.5, '>', 281.0, '>', 461.5, '>', 299.0, '<=', 3.5]",16,0,0.18908059560387616,100,0.23071377072819035,0.46036541504819456,0.0945179584120983,0.0,0.0,0.0,0.23018270752409728,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 5, 5, 26, 7, 5, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '<=', 7.5, '<=', 325.0, '>', 253.5, '<=', 0.5, '<=', 97.5, '>', 307.5, '>', 486.5]",16,0,0.18908059560387616,100,0.23071377072819035,0.46036541504819456,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.34605756268052834,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 0, 5, 8, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '>', 124.5, '>', 27.5, '<=', 608.0, '<=', 34.0, '>', 40.0]",16,0,0.18908059560387616,100,0.23071377072819035,0.46036541504819456,0.23629489603024575,80.0,0.23201856148491878,0.4626951995373048,0.4615303072927497,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 20, 5, 2, 0, 7, 24, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '>', 1.5, '<=', 0.5, '>', 410.0, '>', 1611.5, '<=', 32.5, '<=', 262.0, '<=', 0.5, '<=', 2687.0]",16,0,0.18908059560387616,100,0.23071377072819035,0.46036541504819456,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.2881537220168509,correct
1,"[5, 5, 9, 2, 5, 7, 24, 4, 7, 5, 3, 2]","['>', 92.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '>', 162.5, '>', 7.5, '>', 0.5, '<=', 5.5, '>', 198.0, '>', 289.0, '<=', 27.5, '<=', 1116.5]",16,0,0.18908059560387616,100,0.23071377072819035,0.46036541504819456,0.28355387523629494,100.0,0.34802784222737815,0.6936416184971097,0.5770035167726522,correct
1,"[5, 5, 5, 1, 4, 5, 3, 6, 7, 20, 17, 2, 19, 1, 0]","['>', 92.5, '>', 698.5, '<=', 3519.0, '<=', 1.5, '<=', 10.5, '<=', 2858.5, '>', 1.5, '<=', 2.5, '<=', 313.0, '<=', 0.5, '<=', 0.5, '>', 2.5, '<=', 0.5, '<=', 0.5, '>', 38.0]",16,0,0.18908059560387616,100,0.23071377072819035,0.46036541504819456,0.23629489603024575,80.0,0.23201856148491878,0.4626951995373048,0.4615303072927497,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 5, 3, 15, 7]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '>', 0.5, '>', 195.5, '<=', 13.5, '<=', 0.5, '>', 183.5]",15,0,0.1772630583786339,100,0.21629416005767843,0.43165467625899284,0.0945179584120983,50.0,0.058004640371229696,0.11587485515643105,0.27376476570771197,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '<=', 24.5]",15,0,0.1772630583786339,100,0.21629416005767843,0.43165467625899284,0.1890359168241966,100.0,0.23201856148491878,0.4629629629629629,0.4473088196109779,correct
1,"[5, 4, 9, 3, 0]","['<=', 92.5, '>', 3.5, '<=', 1.5, '<=', 2.5, '>', 33.0]",14,0,0.16544552115339162,100,0.20187454938716656,0.4029356741977263,0.1890359168241966,50.0,0.11600928074245939,0.23148148148148145,0.3172085778396039,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 1, 0, 10, 22, 6, 25]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '<=', 5.5, '>', 1.5, '<=', 54.5, '>', 0.5, '<=', 0.5, '<=', 4.5, '<=', 0.5]",14,0,0.16544552115339162,100,0.20187454938716656,0.4029356741977263,0.0945179584120983,50.0,0.058004640371229696,0.11587485515643105,0.2594052646770787,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 5, 2, 26, 0, 4, 2, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '<=', 0.5, '>', 385.5, '<=', 625.0, '<=', 0.5, '<=', 45.5, '>', 5.5, '>', 336.5, '<=', 519.5]",14,0,0.16544552115339162,100,0.20187454938716656,0.4029356741977263,0.14177693761814747,66.66666666666666,0.11600928074245939,0.23161551823972207,0.3172755962187242,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 2, 3, 15, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '>', 0.5, '<=', 544.0, '<=', 2891.0, '>', 13.5, '<=', 0.5, '>', 2.5]",14,0,0.16544552115339162,100,0.20187454938716656,0.4029356741977263,0.0945179584120983,50.0,0.058004640371229696,0.11587485515643105,0.2594052646770787,correct
1,"[5, 5, 5, 1, 4, 5, 3, 6, 7, 20, 17, 2, 2]","['>', 92.5, '>', 698.5, '<=', 3519.0, '<=', 1.5, '<=', 10.5, '<=', 2858.5, '>', 1.5, '<=', 2.5, '<=', 313.0, '<=', 0.5, '<=', 0.5, '<=', 2.5, '<=', -4.5]",14,0,0.16544552115339162,100,0.20187454938716656,0.4029356741977263,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.2594388515916168,correct
1,"[5, 4, 5, 2, 3, 4]","['<=', 92.5, '<=', 3.5, '>', 74.0, '<=', 1339.5, '<=', 11.0, '<=', 2.5]",13,0,0.15362798392814936,100,0.18745493871665464,0.37420840529648813,0.28355387523629494,100.0,0.34802784222737815,0.6936416184971097,0.5339250118967989,correct
1,"[5, 5, 9, 4, 5, 2, 5, 4, 1, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '<=', 267.5, '<=', 2.5, '<=', 2.5, '<=', 200.0]",13,0,0.15362798392814936,100,0.18745493871665464,0.37420840529648813,0.1890359168241966,75.0,0.17401392111368907,0.3472222222222222,0.36071531375935517,correct
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 4, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '<=', 174.0, '<=', 3.5, '>', 2.5]",13,0,0.15362798392814936,100,0.18745493871665464,0.37420840529648813,0.0945179584120983,50.0,0.058004640371229696,0.11587485515643105,0.24504163022645958,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 5, 17, 5, 22, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '>', 3746.0, '<=', 20.5, '>', 383.0, '<=', 0.5, '<=', 594.5, '>', 0.5, '>', 5.5]",13,0,0.15362798392814936,100,0.18745493871665464,0.37420840529648813,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.3029790578046751,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 2, 3, 15, 6, 5, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '>', 0.5, '<=', 544.0, '<=', 2891.0, '>', 13.5, '<=', 0.5, '<=', 2.5, '<=', 458.5, '>', 416.5]",13,0,0.15362798392814936,100,0.18745493871665464,0.37420840529648813,0.23629489603024575,100.0,0.2900232018561485,0.578368999421631,0.47628870235905957,correct
1,"[5, 5, 9, 2, 5, 7, 24, 7, 7, 5, 8, 4, 0]","['>', 92.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '>', 162.5, '>', 7.5, '<=', 0.5, '<=', 120.5, '>', 103.5, '<=', 352.5, '<=', 5.0, '<=', 10.5, '>', 25.0]",13,0,0.15362798392814936,100,0.18745493871665464,0.37420840529648813,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.3029790578046751,correct
1,"[5, 5, 5, 1, 4, 5, 3, 6, 2, 5, 27, 26, 5, 2, 14]","['>', 92.5, '>', 698.5, '<=', 3519.0, '<=', 1.5, '<=', 10.5, '<=', 2858.5, '>', 1.5, '>', 2.5, '<=', 586.0, '<=', 1129.0, '<=', 0.5, '<=', 0.5, '>', 800.5, '<=', 513.5, '<=', 0.5]",13,0,0.15362798392814936,100,0.18745493871665464,0.37420840529648813,0.0945179584120983,50.0,0.058004640371229696,0.11587485515643105,0.24504163022645958,correct
1,"[5, 5, 5, 1, 7, 5, 12, 5, 7, 2, 6, 3, 27, 2]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '<=', 0.5, '<=', 815.5, '<=', 326.5, '>', -1122.0, '<=', 6.5, '<=', 11.5, '>', 0.5, '<=', 1531.0]",13,0,0.15362798392814936,100,0.18745493871665464,0.37420840529648813,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.3029790578046751,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 0, 4, 13]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '>', 379.0, '<=', 36.5, '>', 10.5, '<=', 0.5]",13,0,0.15362798392814936,100,0.18745493871665464,0.37420840529648813,0.23629489603024575,100.0,0.2900232018561485,0.578368999421631,0.47628870235905957,correct
1,"[5, 4, 5, 7, 0, 5, 5, 3]","['<=', 92.5, '<=', 3.5, '<=', 74.0, '<=', 326.0, '<=', 68.5, '>', 62.5, '>', 63.5, '<=', 12.5]",12,0,0.1418104467029071,100,0.17303532804614274,0.3454728659853174,0.14177693761814747,66.66666666666666,0.11600928074245939,0.23161551823972207,0.28854419211251975,correct
