layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 20, 22, 13, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '>', 15.145228385925293, '<=', 87.45366668701172, '<=', 89.85790252685547, '>', 26.111486434936523, '<=', 14.852226257324219]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 20, 22, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '>', 15.145228385925293, '<=', 87.45366668701172, '>', 89.85790252685547, '<=', 55.9951286315918]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 20, 13, 8, 23, 5, 26, 13, 26]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '>', 15.145228385925293, '>', 87.45366668701172, '>', 27.631253242492676, '<=', 8.808105945587158, '>', 53.50989532470703, '>', 38.36700439453125, '>', 32.865421295166016, '>', 36.82395362854004, '<=', 80.21287536621094]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 20, 13, 8, 5, 19]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '>', 15.145228385925293, '>', 87.45366668701172, '>', 27.631253242492676, '>', 8.808105945587158, '<=', 27.225319862365723, '>', 16.245567321777344]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 20, 13, 8, 5, 20, 22, 25]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '>', 15.145228385925293, '>', 87.45366668701172, '>', 27.631253242492676, '>', 8.808105945587158, '>', 27.225319862365723, '<=', 92.27769088745117, '>', 19.429838180541992, '>', 17.59933090209961]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 13, 7, 22]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '>', 69.79539489746094, '>', 39.558006286621094, '>', 106.57752227783203, '<=', 44.78860855102539]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 23, 8, 31, 2, 13, 20, 10, 10, 22, 22, 7]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '>', 129.3170623779297, '<=', 129.55970764160156, '<=', 170.28387451171875, '<=', 3.706521511077881, '>', 0.2270527482032776, '>', 181.77855682373047, '>', 215.18682098388672, '<=', 183.74364471435547, '<=', 167.40069580078125, '>', 156.6046905517578]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0945179584120983,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 23, 8, 31, 2, 13, 23, 2, 12, 28, 17, 13]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '>', 129.3170623779297, '<=', 129.55970764160156, '<=', 170.28387451171875, '>', 3.706521511077881, '<=', 106.21068572998047, '<=', 114.0306282043457, '<=', 16.618542671203613, '>', 16.5849552154541, '>', 9.329290866851807, '>', 28.25873374938965]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0945179584120983,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 23, 8, 31, 5, 1, 0, 20, 5, 0, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '>', 129.3170623779297, '>', 129.55970764160156, '<=', 71.54021453857422, '>', 356.72865295410156, '>', 321.54164123535156, '<=', 21.59132194519043, '>', 20.45183563232422, '<=', 882.7834777832031, '>', 483.76544189453125]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 1, 8, 2, 10, 0, 31, 1]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '>', 751.5169067382812, '>', 2292.6092529296875, '<=', 34.53036975860596, '<=', 901.0401000976562, '<=', 1814.0267333984375, '>', 1518.6329956054688, '<=', 1415.010498046875, '<=', 2386.477783203125]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 1, 8, 2, 15, 7, 5, 5, 0]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '>', 751.5169067382812, '>', 2292.6092529296875, '<=', 34.53036975860596, '>', 901.0401000976562, '>', 986.679931640625, '>', 2560.227783203125, '<=', 287.6601104736328, '<=', 276.19256591796875, '<=', 2147.531494140625]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 1, 8, 2, 15, 7, 5, 5, 0, 1, 15, 23, 2, 22, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '>', 751.5169067382812, '>', 2292.6092529296875, '<=', 34.53036975860596, '>', 901.0401000976562, '>', 986.679931640625, '>', 2560.227783203125, '<=', 287.6601104736328, '<=', 276.19256591796875, '>', 2147.531494140625, '>', 3440.4473876953125, '>', 1202.4967041015625, '>', 1409.4688110351562, '>', 1408.9463500976562, '>', 2013.8544921875, '<=', 1671.7393188476562]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 15, 1, 8, 2, 15, 7, 5, 1, 2, 2, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '>', 751.5169067382812, '>', 2292.6092529296875, '<=', 34.53036975860596, '>', 901.0401000976562, '>', 986.679931640625, '>', 2560.227783203125, '>', 287.6601104736328, '>', 5321.009033203125, '>', 1860.1829223632812, '>', 4499.7333984375, '<=', 5468.252685546875]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 23, 23, 28, 2, 23, 8, 26, 23, 8, 22]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '<=', 33.634965896606445, '<=', 15.570960998535156, '<=', 35.37510299682617, '<=', 23.968457221984863, '>', 41.64864730834961, '<=', 10.487899780273438, '>', 19.837446212768555, '<=', 47.58455467224121, '>', 14.654349327087402]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0945179584120983,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 23, 23, 28, 2, 23, 26, 20, 28, 28, 18]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '<=', 33.634965896606445, '<=', 15.570960998535156, '<=', 35.37510299682617, '>', 23.968457221984863, '<=', 9.592390537261963, '<=', 6.2622809410095215, '<=', 8.923701763153076, '<=', 7.055873394012451, '<=', 6.802720308303833]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 23, 23, 13, 3, 26, 24, 28, 18, 18, 2, 10]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '>', 33.634965896606445, '<=', 10.09509563446045, '>', 0.835486888885498, '>', 9.279803276062012, '<=', 51.09329414367676, '>', 22.49921226501465, '>', 15.819689750671387, '>', 17.02351665496826, '<=', 50.95586395263672, '>', 52.5792350769043]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.14177693761814747,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 23, 28, 13, 13]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '<=', 19.487577438354492, '<=', 6.646760940551758, '<=', 2.617273449897766]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 23, 28, 13, 13, 18, 24]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '<=', 19.487577438354492, '<=', 6.646760940551758, '>', 2.617273449897766, '<=', 4.97147798538208, '>', 0.8934983015060425]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 23, 28, 13, 8, 0, 23, 28, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '<=', 19.487577438354492, '>', 6.646760940551758, '>', 118.97856140136719, '<=', 45.825321197509766, '>', 60.20077323913574, '<=', 15.070178985595703, '<=', 80.48263168334961]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 23, 28, 17, 20]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '>', 19.487577438354492, '<=', 19.640870094299316, '<=', 5.2108378410339355]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 23, 28, 17, 20, 26, 26, 13]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '>', 19.487577438354492, '<=', 19.640870094299316, '>', 5.2108378410339355, '<=', 19.224753379821777, '<=', 12.827431201934814, '<=', 5.4154746532440186]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 23, 28, 17, 20, 26, 26, 13, 28, 26, 26, 22, 13]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '>', 19.487577438354492, '<=', 19.640870094299316, '>', 5.2108378410339355, '<=', 19.224753379821777, '<=', 12.827431201934814, '>', 5.4154746532440186, '<=', 33.92364692687988, '<=', 8.234357833862305, '<=', 3.4743491411209106, '<=', 68.00481605529785, '<=', 15.12416934967041]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 23, 28, 17, 20, 26, 26, 13, 28, 26, 26, 22, 23, 3, 28, 10]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '>', 19.487577438354492, '<=', 19.640870094299316, '>', 5.2108378410339355, '<=', 19.224753379821777, '<=', 12.827431201934814, '>', 5.4154746532440186, '<=', 33.92364692687988, '<=', 8.234357833862305, '<=', 3.4743491411209106, '>', 68.00481605529785, '<=', 109.05591583251953, '>', 6.954763650894165, '<=', 24.36863899230957, '>', 113.24759674072266]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 18, 23, 28, 17, 20, 26, 26, 13, 28, 26, 26, 20, 18, 13, 13, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '>', 19.487577438354492, '<=', 19.640870094299316, '>', 5.2108378410339355, '<=', 19.224753379821777, '<=', 12.827431201934814, '>', 5.4154746532440186, '<=', 33.92364692687988, '<=', 8.234357833862305, '>', 3.4743491411209106, '>', 10.222290992736816, '<=', 14.395051002502441, '>', 9.152474403381348, '<=', 11.476545810699463, '<=', 24.437877655029297]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 22, 17, 22, 2, 13, 17, 13, 28, 0, 8]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '<=', 136.88063049316406, '<=', 120.57090377807617, '>', 7.7903876304626465, '<=', 120.4727897644043, '<=', 99.29680252075195, '<=', 15.187318325042725, '<=', 26.12721347808838, '<=', 15.112724304199219, '<=', 35.934160232543945, '<=', 4.071441888809204, '>', 173.12957000732422]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 22, 17, 22, 2, 13, 17, 13, 28, 26, 8, 28]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '<=', 136.88063049316406, '<=', 120.57090377807617, '>', 7.7903876304626465, '<=', 120.4727897644043, '<=', 99.29680252075195, '<=', 15.187318325042725, '<=', 26.12721347808838, '<=', 15.112724304199219, '>', 35.934160232543945, '>', 24.548428535461426, '<=', 181.69886779785156, '<=', 43.35247039794922]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 22, 17, 22, 2, 13, 24, 18, 18, 26, 18, 12]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '<=', 136.88063049316406, '<=', 120.57090377807617, '>', 7.7903876304626465, '<=', 120.4727897644043, '<=', 99.29680252075195, '>', 15.187318325042725, '<=', 148.19234466552734, '>', 37.27646064758301, '>', 37.40673065185547, '<=', 24.89343547821045, '<=', 39.76300811767578, '<=', 6.269328832626343]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 22, 17, 22, 2, 22, 17]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '<=', 136.88063049316406, '<=', 120.57090377807617, '>', 7.7903876304626465, '<=', 120.4727897644043, '>', 99.29680252075195, '<=', 114.91161346435547, '>', 31.652103424072266]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 23, 10, 22]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '>', 136.88063049316406, '<=', 105.64552307128906, '<=', 176.28289031982422, '<=', 137.53073120117188]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 23, 10, 22, 2]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '>', 136.88063049316406, '<=', 105.64552307128906, '<=', 176.28289031982422, '>', 137.53073120117188, '>', 124.65010070800781]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 2]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '>', 136.40850830078125, '<=', 140.08568572998047]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 20, 22, 20, 2, 20, 1, 20, 20, 17, 28, 8]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '>', 38.749040603637695, '<=', 133.41219329833984, '>', 39.696205139160156, '<=', 64.30284881591797, '<=', 50.27071189880371, '>', 82.40053176879883, '<=', 336.8736877441406]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 20, 22, 20, 2, 20, 1, 20, 20, 17, 28, 8, 18, 13, 13, 24]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '>', 38.749040603637695, '<=', 133.41219329833984, '>', 39.696205139160156, '<=', 64.30284881591797, '<=', 50.27071189880371, '>', 82.40053176879883, '>', 336.8736877441406, '>', 37.3957633972168, '<=', 31.050721168518066, '>', 29.66994857788086, '<=', 127.1158561706543]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 20, 22, 20, 2, 0, 8, 8]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '>', 530.3997192382812, '>', 726.7245178222656, '<=', 229.5628204345703, '>', 217.41177368164062]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 20, 22, 20, 24, 7, 20]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '>', 128.3210220336914, '>', 79.68727493286133, '<=', 50.070777893066406, '<=', 150.38338470458984]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
2,"[23, 8, 30, 5, 23, 24, 8, 22, 22]","['<=', 9.910884857177734, '<=', 94.15729522705078, '<=', 4.357205629348755, '<=', 0.13588610291481018, '>', 6.051514148712158, '<=', 8.763478755950928, '>', 6.34157657623291, '>', 2.766207695007324, '>', 3.442047119140625]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
2,"[23, 8, 30, 5, 29]","['<=', 9.910884857177734, '<=', 94.15729522705078, '<=', 4.357205629348755, '>', 0.13588610291481018, '>', 12.719822883605957]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
